timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 13:35:13.410, 0 %, 64, 74, 58.90 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.426, 0 %, 64, 74, 58.90 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.434, 0 %, 64, 74, 58.90 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.440, 0 %, 64, 74, 58.90 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.446, 0 %, 64, 74, 58.90 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.455, 0 %, 64, 74, 58.90 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.461, 0 %, 64, 75, 58.90 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.467, 0 %, 64, 74, 58.90 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.475, 0 %, 64, 74, 58.90 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.481, 0 %, 64, 74, 58.90 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.487, 0 %, 64, 74, 58.90 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.535, 0 %, 64, 74, 58.83 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.541, 0 %, 64, 74, 58.83 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.546, 0 %, 64, 74, 58.83 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.555, 0 %, 64, 74, 58.83 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.560, 0 %, 64, 74, 58.83 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.566, 0 %, 64, 74, 58.83 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.575, 0 %, 64, 74, 58.83 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.581, 0 %, 64, 74, 58.83 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.586, 0 %, 64, 74, 58.83 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.595, 0 %, 64, 74, 58.83 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.600, 0 %, 64, 74, 58.83 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.606, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.624, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.633, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.638, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.643, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.649, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.656, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.661, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.667, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.675, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.681, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.686, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.695, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.700, 0 %, 64, 74, 58.81 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.707, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.723, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.730, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.736, 0 %, 64, 73, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.741, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.747, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.755, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.760, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.766, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.775, 0 %, 64, 73, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.780, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.786, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.795, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.800, 0 %, 64, 74, 58.76 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.806, 0 %, 64, 74, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.824, 0 %, 64, 73, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.830, 0 %, 64, 74, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.837, 0 %, 64, 74, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.842, 0 %, 64, 74, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.848, 0 %, 64, 73, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.855, 0 %, 64, 74, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.861, 0 %, 64, 73, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.866, 0 %, 64, 74, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.875, 0 %, 64, 74, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.881, 0 %, 64, 74, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.887, 0 %, 64, 74, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.895, 0 %, 64, 74, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.901, 0 %, 64, 73, 58.71 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.908, 0 %, 64, 74, 58.67 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.924, 0 %, 64, 74, 58.67 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.931, 0 %, 64, 74, 58.67 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.938, 0 %, 64, 74, 58.67 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.949, 0 %, 64, 74, 58.67 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.956, 0 %, 64, 74, 58.67 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.963, 0 %, 64, 74, 58.67 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.970, 0 %, 64, 73, 58.67 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.978, 0 %, 64, 74, 58.67 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.984, 0 %, 64, 74, 58.67 W, 58.58 W, 345 MHz, 1593 MHz
2023/08/24 13:35:13.991, 0 %, 64, 74, 58.65 W, 58.60 W, 345 MHz, 1593 MHz
2023/08/24 13:35:14.026, 0 %, 64, 73, 58.65 W, 58.60 W, 345 MHz, 1593 MHz
2023/08/24 13:35:14.035, 0 %, 64, 74, 58.65 W, 58.60 W, 345 MHz, 1593 MHz
2023/08/24 13:35:14.042, 0 %, 64, 74, 58.65 W, 58.60 W, 345 MHz, 1593 MHz
2023/08/24 13:35:14.049, 0 %, 64, 74, 58.65 W, 58.60 W, 345 MHz, 1593 MHz
2023/08/24 13:35:14.057, 0 %, 64, 74, 58.65 W, 58.60 W, 345 MHz, 1593 MHz
2023/08/24 13:35:14.063, 0 %, 64, 73, 58.65 W, 58.60 W, 345 MHz, 1593 MHz
2023/08/24 13:35:14.070, 0 %, 64, 73, 58.65 W, 58.60 W, 345 MHz, 1593 MHz
2023/08/24 13:35:14.076, 0 %, 64, 74, 58.65 W, 58.60 W, 345 MHz, 1593 MHz
2023/08/24 13:35:14.088, 0 %, 64, 74, 58.65 W, 58.60 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.097, 0 %, 64, 73, 58.65 W, 58.60 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.103, 0 %, 64, 73, 58.65 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.110, 0 %, 64, 73, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.125, 0 %, 64, 74, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.131, 0 %, 64, 73, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.137, 0 %, 64, 74, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.142, 0 %, 64, 73, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.148, 0 %, 64, 74, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.155, 0 %, 64, 74, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.160, 0 %, 64, 73, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.166, 0 %, 64, 73, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.174, 0 %, 64, 74, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.180, 0 %, 64, 73, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.185, 0 %, 64, 73, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.195, 0 %, 64, 74, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.201, 0 %, 64, 74, 61.36 W, 87.82 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.206, 0 %, 64, 74, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.226, 3 %, 64, 73, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.234, 3 %, 64, 74, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.240, 3 %, 64, 74, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.245, 3 %, 64, 73, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.251, 3 %, 64, 73, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.257, 3 %, 64, 73, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.262, 3 %, 64, 73, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.268, 3 %, 64, 73, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.275, 3 %, 64, 73, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.281, 3 %, 64, 73, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.286, 3 %, 64, 73, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.295, 3 %, 64, 74, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.300, 3 %, 64, 73, 65.47 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.306, 3 %, 64, 74, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.323, 3 %, 64, 74, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.328, 3 %, 64, 73, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.335, 3 %, 64, 74, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.341, 3 %, 64, 74, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.346, 3 %, 64, 73, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.354, 3 %, 64, 74, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.360, 3 %, 64, 74, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.365, 3 %, 64, 74, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.370, 3 %, 64, 74, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.377, 3 %, 64, 73, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.382, 3 %, 64, 73, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.387, 3 %, 64, 73, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.395, 3 %, 64, 73, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.400, 3 %, 64, 73, 68.29 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.406, 3 %, 64, 73, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.426, 2 %, 64, 74, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.434, 2 %, 64, 73, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.440, 2 %, 64, 73, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.445, 2 %, 64, 73, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.451, 2 %, 64, 73, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.457, 2 %, 64, 73, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.462, 2 %, 64, 73, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.468, 2 %, 64, 73, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.475, 2 %, 64, 74, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.481, 2 %, 64, 74, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.486, 2 %, 64, 73, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.494, 2 %, 64, 73, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.500, 2 %, 64, 73, 73.03 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.505, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.522, 2 %, 64, 74, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.528, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.535, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.540, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.546, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.554, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.559, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.565, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.571, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.577, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.582, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.587, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.595, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.601, 2 %, 64, 73, 75.18 W, 96.62 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.607, 2 %, 64, 73, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.624, 2 %, 64, 74, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.630, 2 %, 64, 74, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.636, 2 %, 64, 73, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.641, 2 %, 64, 74, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.646, 2 %, 64, 73, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.654, 2 %, 64, 73, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.659, 2 %, 64, 74, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.665, 2 %, 64, 74, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.670, 2 %, 64, 73, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.677, 2 %, 64, 73, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.682, 2 %, 64, 73, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.687, 2 %, 64, 73, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.695, 2 %, 64, 74, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.700, 2 %, 64, 73, 78.62 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.706, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.723, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.728, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.735, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.740, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.746, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.754, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.760, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.766, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.774, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.779, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.785, 2 %, 64, 74, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.790, 2 %, 64, 74, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.796, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.801, 2 %, 64, 73, 82.03 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.807, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.824, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.830, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.836, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.842, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.847, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.854, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.860, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.865, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.871, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.877, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.882, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.888, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.895, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.902, 2 %, 64, 73, 88.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.909, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.924, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.930, 2 %, 64, 74, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.936, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.941, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.947, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.955, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.960, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.965, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.974, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.980, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.985, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.991, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:14.997, 2 %, 64, 73, 91.95 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.002, 2 %, 64, 73, 91.95 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.009, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.027, 2 %, 64, 74, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.035, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.041, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.046, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.054, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.060, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.065, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.070, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.077, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.082, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.088, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.095, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.100, 2 %, 64, 73, 95.71 W, 96.71 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.106, 2 %, 64, 73, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.123, 2 %, 64, 73, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.128, 2 %, 64, 73, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.135, 2 %, 64, 74, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.141, 2 %, 64, 73, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.146, 2 %, 64, 74, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.154, 2 %, 64, 73, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.160, 2 %, 64, 73, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.165, 2 %, 64, 73, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.174, 2 %, 64, 74, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.179, 2 %, 64, 73, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.185, 2 %, 64, 74, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.190, 2 %, 64, 74, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.196, 2 %, 64, 73, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.202, 2 %, 64, 73, 96.45 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.207, 2 %, 64, 73, 96.40 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.226, 1 %, 64, 73, 96.40 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:35:15.234, 1 %, 64, 73, 96.40 W, 96.22 W, 1755 MHz, 1593 MHz
